qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_qkd
98,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
99,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
100,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
101,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
102,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
103,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
104,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
105,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
106,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
107,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
108,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
109,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
110,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
111,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
112,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
113,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
114,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
115,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
116,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
117,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
118,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
119,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
120,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
121,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
122,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
123,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
124,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
125,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
126,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
127,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
128,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
129,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
130,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
131,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
132,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
133,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
134,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
135,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
136,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
137,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
138,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
139,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
140,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
141,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
142,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
143,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
144,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
145,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
146,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
147,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
148,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
149,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
150,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
151,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
152,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
153,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
154,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
155,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
156,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
157,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
158,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
159,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
160,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
161,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
162,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
163,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
164,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
165,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
166,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
167,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
168,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
169,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
170,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
171,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
172,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
173,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
174,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
175,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
176,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
177,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
178,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
179,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
180,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
181,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
182,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
183,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
184,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
185,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
186,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
187,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
188,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
189,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
190,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
191,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
192,2,6,88,OPT,False,3,0.6666666666666666,1691300000.0,0.6666666666666666
193,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
194,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
195,2,6,88,OPT,False,3,0.3333333333333333,1691300000.0,0.3333333333333333
196,2,6,88,OPT,False,3,0.5,1691300000.0,0.5
197,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
198,2,6,88,OPT,False,3,0.1666666666666666,1691300000.0,0.1666666666666666
199,2,6,88,OPT,False,3,0.8333333333333334,1691300000.0,0.8333333333333334
0,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
1,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
2,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
3,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
4,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
5,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
6,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
7,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
8,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
9,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
10,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
11,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
12,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
13,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
14,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
15,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
16,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
17,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
18,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
19,2,6,89,OPT,False,3,0.0,1671300000.0,0.0
20,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
21,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
22,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
23,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
24,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
25,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
26,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
27,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
28,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
29,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
30,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
31,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
32,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
33,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
34,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
35,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
36,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
37,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
38,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
39,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
40,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
41,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
42,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
43,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
44,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
45,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
46,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
47,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
48,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
49,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
50,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
51,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
52,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
53,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
54,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
55,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
56,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
57,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
58,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
59,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
60,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
61,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
62,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
63,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
64,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
65,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
66,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
67,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
68,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
69,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
70,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
71,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
72,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
73,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
74,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
75,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
76,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
77,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
78,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
79,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
80,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
81,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
82,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
83,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
84,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
85,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
86,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
87,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
88,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
89,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
90,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
91,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
92,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
93,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
94,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
95,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
96,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
97,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
98,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
99,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
100,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
101,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
102,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
103,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
104,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
105,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
106,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
107,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
108,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
109,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
110,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
111,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
112,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
113,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
114,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
115,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
116,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
117,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
118,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
119,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
120,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
121,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
122,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
123,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
124,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
125,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
126,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
127,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
128,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
129,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
130,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
131,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
132,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
133,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
134,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
135,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
136,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
137,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
138,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
139,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
140,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
141,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
142,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
143,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
144,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
145,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
146,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
147,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
148,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
149,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
150,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
151,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
152,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
153,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
154,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
155,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
156,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
157,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
158,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
159,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
160,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
161,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
162,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
163,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
164,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
165,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
166,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
167,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
168,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
169,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
170,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
171,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
172,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
173,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
174,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
175,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
176,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
177,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
178,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
179,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
180,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
181,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
182,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
183,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
184,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
185,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
186,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
187,2,6,89,OPT,False,3,1.0,1671300000.0,1.0
188,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
189,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
190,2,6,89,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
191,2,6,89,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
192,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
193,2,6,89,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
194,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
195,2,6,89,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
196,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
197,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
198,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
199,2,6,89,OPT,False,3,0.5,1671300000.0,0.5
0,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
1,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
2,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
3,2,6,8,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
4,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
5,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
6,2,6,8,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
7,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
8,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
9,2,6,8,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
10,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
11,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
12,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
13,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
14,2,6,8,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
15,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
16,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
17,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
18,2,6,8,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
19,2,6,8,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
20,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
21,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
22,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
23,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
24,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
25,2,6,8,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
26,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
27,2,6,8,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
28,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
29,2,6,8,OPT,False,3,0.0,1671300000.0,0.0
30,2,6,8,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
31,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
32,2,6,8,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
33,2,6,8,OPT,False,3,0.0,1671300000.0,0.0
34,2,6,8,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
35,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
36,2,6,8,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
37,2,6,8,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
38,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
39,2,6,8,OPT,False,3,1.0,1671300000.0,1.0
40,2,6,8,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
41,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
42,2,6,8,OPT,False,3,0.5,1671300000.0,0.5
43,2,6,8,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
